Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30,2025-08-31
30499496,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,32GB,32,135960,135980,135980,135980,133960,135990,136000,135980,135980,135960,135940,135940,135940,135920,135920,135920,135920,135920,135920,135900,135900,135900,135900,135900,135900,135900,135900,0,0,0,0
30499496,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,16GB,16,70870,72980,72980,72970,69480,69690,69700,69700,69690,69690,69700,69700,69700,69690,69680,69680,69680,69680,69680,69680,69680,69680,69680,69680,69680,69680,69680,0,0,0,0
30499769,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135900,135960,135990,135990
30499769,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73000,73000,75500,75500
30350966,PATRIOT DDR5-5600 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,5600,CL40,64GB(32GX2),64,269980,269980,269980,269980,269980,269980,270000,269990,269990,269990,269990,270000,270000,269980,269980,269980,269980,269980,269980,269980,269980,269980,269980,269980,269980,269980,269980,269980,269980,269990,269990
30341267,PATRIOT DDR5-5600 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL40,64GB(32GX2),64,241510,241550,241550,241550,241550,241550,241560,0,241550,0,0,0,241530,241510,241510,241510,241510,241510,241510,241490,241490,241490,241490,241490,241490,241490,241490,241490,241530,241560,241560
30341267,PATRIOT DDR5-5600 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL40,16GB(8GX2),16,76980,76980,76980,76970,73320,73540,77000,0,75930,0,0,0,77000,77000,76930,76900,76770,76930,76930,76930,76930,76930,76930,76930,76930,76930,76930,76930,76950,76960,76840
30341174,PATRIOT DDR5-5600 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL40,64GB(32GX2),64,0,0,0,0,0,0,0,241550,0,241550,241530,241530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341174,PATRIOT DDR5-5600 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL40,16GB(8GX2),16,0,0,0,0,0,0,0,77000,0,75890,75830,77000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,32GB,32,115980,115980,115980,115970,112710,112670,116000,0,115910,115790,115730,116000,116000,116000,115930,115900,115770,115930,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,16GB,16,56000,56000,56000,56000,56000,57310,57310,0,53990,53990,53990,53990,53990,53990,53990,53990,53990,53990,53990,53990,53990,54530,54530,54530,54530,54530,54530,54530,54530,54540,54540
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,8GB,8,30980,30980,30980,30980,30980,31000,31000,0,31000,31000,31000,31000,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380,35380
57709712,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,115950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57709712,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,57310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57709712,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,8GB,8,0,0,0,0,0,0,0,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19390859,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,32GB,32,121280,121280,122380,122260,122220,122220,122220,122210,122190,122180,122190,122500,0,0,0,0,0,0,0,0,0,0,0,0,0,127630,127580,127530,0,127510,127500
19390859,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,16GB,16,66990,68980,67890,66290,65290,65280,65290,68990,65860,66320,66330,68930,0,0,0,0,0,0,0,0,0,0,0,0,0,68500,68500,68820,0,68820,66980
19391135,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,122480,122480,122470,122470,122460,122460,122450,122470,122470,127640,127640,127620,127610,0,0,0,127520,0,0
19391135,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,68930,68900,68820,67270,65720,65210,65210,65210,65210,65210,65210,65210,65210,0,0,0,68800,0,0
95056655,PATRIOT DDR5-6000 CL28 VIPER Elite 5 ULTRA RGB 패키지,PATRIOT VIPER Elite 5 ULTRA RGB 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201640,201630,201630,201630,201630,201630,201630,201630,201630,201640,201640
95056775,PATRIOT DDR5-6000 CL28 VIPER Elite 5 ULTRA RGB 패키지,PATRIOT VIPER Elite 5 ULTRA RGB 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201640,0,0,0,0,0,0,0,0,0,0
95057237,PATRIOT DDR5-6000 CL28 VIPER Elite 5 ULTRA 패키지,PATRIOT VIPER Elite 5 ULTRA 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180250,180240,180240,180240,180240,180240,180240,180240,180240,180250,180250
75465935,PATRIOT DDR5-6000 CL30 VIPER Elite 5,PATRIOT VIPER Elite 5,DDR5,6000,CL30,16GB,16,66010,66010,66000,65330,64310,64510,65330,65330,65270,65150,65080,66020,66020,66010,65990,65980,65940,65990,65970,65910,65890,65870,65870,65850,65830,65810,65810,65810,65860,65950,65830
71501864,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL30,32GB,32,147990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0
71501864,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL30,16GB,16,75330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75330,0,0,0,0,0
71501804,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL30,32GB,32,0,147990,147990,147990,147990,147990,147990,147990,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,0,148000,148000,148000,148000,148000
71501804,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL30,16GB,16,0,75330,75330,74550,74550,72610,72610,72610,72610,74550,75340,74940,74940,75340,75330,75330,75330,75330,75330,75330,75330,75330,75330,75330,75330,0,73660,73650,73650,73650,73650
77785742,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL30,48GB(24GX2),48,227910,227980,227940,227820,227780,227740,227990,227940,227900,227780,227710,227540,227420,227360,227240,227210,227080,227140,227130,227110,227070,227050,226930,226800,226750,226730,226730,226720,226690,226660,226630
77785742,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,145340,145340,145330,143820,143780,143760,143820,143820,143760,143640,143580,145310,145310,145340,145320,145310,145270,145320,145300,145240,145220,145200,145200,145180,145160,145140,145140,145140,145200,145170,145140
75466088,PATRIOT DDR5-6000 CL30 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6000,CL30,64GB(32GX2),64,272090,272070,272030,269780,269740,269620,269500,269380,0,0,0,0,268780,268720,0,0,0,0,0,0,0,0,0,365190,365190,0,0,0,0,0,0
75466088,PATRIOT DDR5-6000 CL30 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6000,CL30,32GB(16GX2),32,127290,127290,127280,125960,125930,125950,125960,125960,0,0,0,0,127300,127290,0,0,0,0,0,0,0,0,0,127150,127130,0,0,0,0,0,0
75466037,PATRIOT DDR5-6000 CL30 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,269260,269140,269020,268900,0,0,268600,268570,268440,268320,268230,268170,365190,365190,365190,0,0,365190,365190,365190,365190,365190,365190
75466037,PATRIOT DDR5-6000 CL30 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,125950,125950,126100,127300,0,0,127270,127260,127220,127270,127270,127210,127190,127170,127170,0,0,127110,127300,144100,158900,158900,158900
56144441,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,64GB(32GX2),64,288940,288980,288980,288970,288960,288950,289000,288950,288910,288840,288820,0,0,0,0,288680,0,0,288450,288410,288390,288350,288320,288190,288130,288120,288120,288120,288920,288960,288840
56144441,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,147940,147980,147980,147980,147980,147990,147990,147980,147980,147960,147940,0,0,0,0,147920,0,0,147920,147900,147880,147860,147860,147840,147840,147840,147840,147840,147980,147990,147990
56144432,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,288810,288790,288750,288710,0,288550,288450,0,0,0,0,0,0,0,0,0,0,0,0,0
56144432,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,147940,147940,147920,147920,0,147920,147920,0,0,0,0,0,0,0,0,0,0,0,0,0
56144513,PATRIOT DDR5-6000 CL30 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6000,CL30,64GB(32GX2),64,277500,277500,277500,277500,277500,293880,293880,293880,293880,293880,293880,277500,270360,270340,270340,270340,270340,270340,270340,270300,270280,270260,270260,270240,270240,270220,270220,270220,270340,270370,270370
56144513,PATRIOT DDR5-6000 CL30 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6000,CL30,32GB(16GX2),32,125370,125390,125390,124080,124080,124080,124080,124080,124080,124080,125400,125400,125400,125370,125370,125370,125370,125370,125350,125290,125290,125270,125270,125250,125250,125230,125230,125230,125370,126660,126660
30350996,PATRIOT DDR5-6000 CL36 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL36,32GB(16GX2),32,147990,147990,147880,147760,146540,146420,147990,147990,147960,147920,147990,147990,147990,147990,147920,147810,147680,147990,147990,147990,147940,147990,147930,147800,147990,147990,147990,147990,147990,147950,147830
30341372,PATRIOT DDR5-6000 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6000,CL36,32GB(16GX2),32,130000,130000,129890,129770,127550,127430,130000,0,0,0,0,0,0,130000,130000,130000,130000,130000,130000,130000,130000,129920,129800,129670,129560,129440,129320,129200,129080,129010,128980
30499826,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,32GB,32,138690,138690,138690,138690,138690,138700,143000,154100,0,0,0,0,0,0,0,154090,154090,154090,154090,154090,154090,154090,0,0,0,0,0,154090,154090,154090,0
30499826,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,16GB,16,76000,76000,75890,75770,72380,72610,76000,75950,0,0,0,0,0,0,0,75720,75590,75710,75710,75680,75690,75670,0,0,0,0,0,76000,76000,76000,0
30499808,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,32GB,32,0,0,0,0,0,0,0,0,154100,154100,154100,154090,154090,154090,154090,0,0,0,0,0,0,0,154090,154090,154090,154090,154090,0,0,0,154090
30499808,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,16GB,16,0,0,0,0,0,0,0,0,74940,74940,74940,75990,75990,75950,75830,0,0,0,0,0,0,0,75550,75420,73710,73660,73650,0,0,0,76000
30500066,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL42,96GB(48GX2),96,433700,433690,433690,433690,433690,433000,433000,432990,432990,432970,432000,432000,432000,431900,431890,431890,431890,431000,431000,431000,430990,430990,430990,430990,430970,430950,430950,430900,430800,430800,430800
30500066,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL42,48GB(24GX2),48,226990,226990,226990,226990,226990,227000,227000,227000,227000,227000,227000,227000,227000,226990,226990,226990,226990,226990,226990,226990,226990,226990,226990,226990,226990,226990,226990,226990,226990,227000,227000
30351029,PATRIOT DDR5-6200 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6200,CL40,32GB(16GX2),32,149980,149980,149980,149980,148810,149980,150000,149990,149990,149990,149990,149990,149990,149980,149980,149980,149980,149980,149980,149980,149980,149980,149980,149980,149980,149980,149980,149970,149950,149920,149800
30341402,PATRIOT DDR5-6200 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6200,CL40,32GB(16GX2),32,132990,132990,132980,131600,131560,131440,131600,131600,131540,131420,131340,132960,132960,132940,132940,132940,132940,132940,132940,132940,132940,132940,132940,132940,132940,132940,132940,132940,132950,132970,132850
30500108,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,64GB(32GX2),64,285000,285000,285000,285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30500108,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,32GB(16GX2),32,148990,148990,148990,148990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30500144,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,64GB(32GX2),64,0,0,0,0,285000,285000,285000,285000,283990,283990,283990,283990,283990,292000,291990,291990,291990,291990,291990,291970,291970,291970,291970,291970,291970,291970,291970,291970,291990,292000,292000
30500144,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,32GB(16GX2),32,0,0,0,0,148810,149000,149000,149000,149000,149000,149000,149000,149000,148990,148990,148990,148990,148990,148990,148990,148990,148990,148990,148990,148990,148990,148990,148990,148990,149000,149000
75466202,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,64GB(32GX2),64,285000,285000,285000,282000,0,0,282000,0,282000,282000,285000,285000,282880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75466202,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,32GB(16GX2),32,142500,142500,142500,141000,0,0,141000,0,145700,145700,146000,146000,146000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75466214,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,282000,282000,0,282000,0,0,0,0,0,282880,282880,282880,282880,282880,282880,282880,282880,282880,282880,282880,282880,282880,282880,282880,284990,284970,284850
75466214,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,141000,141000,0,145700,0,0,0,0,0,146000,145990,145990,145990,145990,145980,145980,145980,145980,145980,145980,145980,145980,145980,145980,145990,145990,145990
30351056,PATRIOT DDR5-6400 CL32 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6400,CL32,32GB(16GX2),32,155480,155480,155480,155470,155460,155450,155500,155450,155410,155290,155230,155450,155450,155500,155430,155400,155270,155430,155430,155430,155430,155430,155430,155430,155430,155390,155370,155330,155310,155280,155160
30341450,PATRIOT DDR5-6400 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6400,CL32,64GB(32GX2),64,290000,290000,289890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341450,PATRIOT DDR5-6400 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6400,CL32,32GB(16GX2),32,145980,145980,145980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341426,PATRIOT DDR5-6400 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,289770,289730,289690,290000,289950,289910,289790,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,0,0,0,0,0
30341426,PATRIOT DDR5-6400 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,145970,144470,144350,146000,146000,145970,145930,145850,146000,146000,146000,145930,145900,145770,145930,145930,145930,145930,145930,145930,145930,145930,145930,145930,145930,145950,145960,145840
93501587,PATRIOT DDR5-6400 CL52 SIGNATURE CUDIMM,PATRIOT SIGNATURE CUDIMM,DDR5,6400,CL52,32GB,32,150000,150000,149890,149770,148730,148610,150000,150000,149970,149930,150000,150000,155880,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155880,155880
93501587,PATRIOT DDR5-6400 CL52 SIGNATURE CUDIMM,PATRIOT SIGNATURE CUDIMM,DDR5,6400,CL52,16GB,16,75000,75000,74890,74770,71450,72260,75000,75000,73930,73890,75000,75000,77950,77940,77940,77940,77940,77940,77940,77940,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210
93501548,PATRIOT DDR5-6400 CL52 SIGNATURE CUDIMM,PATRIOT SIGNATURE CUDIMM,DDR5,6400,CL52,32GB,32,150000,150000,149890,149770,148730,0,0,0,0,0,0,0,0,0,0,0,0,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155870,155880,0
93501548,PATRIOT DDR5-6400 CL52 SIGNATURE CUDIMM,PATRIOT SIGNATURE CUDIMM,DDR5,6400,CL52,16GB,16,75000,75000,74890,74770,71450,0,0,0,0,0,0,0,0,0,0,0,0,77940,77940,77940,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,0
30351077,PATRIOT DDR5-6600 CL34 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6600,CL34,32GB(16GX2),32,161980,161980,161980,161980,161470,161980,162000,162000,161990,161990,161990,162000,162000,162000,161980,161980,161980,161980,161980,161980,161980,161980,161980,161980,161980,161980,161980,161980,161980,161990,161990
30341480,PATRIOT DDR5-6600 CL34 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6600,CL34,32GB(16GX2),32,146980,146980,146980,146980,145590,146990,147000,147000,146990,146990,146990,147000,147000,147000,146980,146980,146980,146980,146980,146960,146960,146960,146960,146960,146960,146960,146960,146960,146980,146990,146990
30612317,PATRIOT DDR5-6600 CL36 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6600,CL36,32GB(16GX2),32,158640,158640,158640,156980,156980,156980,156980,156980,156980,156980,156980,158650,158650,158640,158640,158640,158640,158640,158640,158640,158640,158640,158640,158640,158640,158640,158640,158640,158640,158650,161990
30351110,PATRIOT DDR5-6800 CL34 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6800,CL34,32GB(16GX2),32,165980,165980,165980,165980,165720,165980,166000,165990,165990,165990,165990,165990,165990,165990,165980,165980,165980,165980,165980,165980,165980,165980,165980,165980,165980,165980,165980,165980,165980,165990,165990
30341495,PATRIOT DDR5-6800 CL34 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6800,CL34,32GB(16GX2),32,146990,146990,146980,146970,146960,146950,147000,147000,146970,146930,146850,147000,147000,147000,146930,146900,146770,146930,146930,146930,146930,146930,146930,146930,146930,146920,146920,146930,146970,146960,146840
71501885,PATRIOT DDR5-7000 CL32 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,7000,CL32,32GB(16GX2),32,187980,187980,187980,187980,187980,187980,188000,188000,187990,187990,187990,187990,187990,188000,187980,187980,187980,187980,187980,187920,187900,187880,187880,187860,187840,187820,187820,187820,187980,187990,187990
30351131,PATRIOT DDR5-7000 CL32 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,7000,CL32,32GB(16GX2),32,184980,184980,184980,184980,184980,184250,184250,184250,184250,184250,184250,184250,184250,184240,184240,184240,184240,184240,184240,184240,184240,184240,184240,184240,184240,184240,184240,184240,184240,184250,184250
30341504,PATRIOT DDR5-7000 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,7000,CL32,32GB(16GX2),32,164980,164980,164980,164980,164690,164980,165000,165000,164990,164990,164990,165000,165000,164980,164980,164980,164980,164980,164980,164980,164980,164980,164980,164980,164980,164980,164980,164980,164980,164990,164990
30500216,PATRIOT DDR5-7000 CL38 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,7000,CL38,32GB(16GX2),32,184980,184980,184980,184980,184980,184990,185000,185000,184990,184990,184990,184990,184990,184980,184980,184980,184980,184980,184980,184980,184980,184980,184980,184980,184980,184980,184980,184980,184980,184990,184990
30351218,PATRIOT DDR5-7200 CL34 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,7200,CL34,32GB(16GX2),32,186980,186980,186980,186980,186980,186980,187000,187000,186990,186990,186990,187000,187000,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,186980,186990,186990
30341510,PATRIOT DDR5-7200 CL34 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,7200,CL34,32GB(16GX2),32,169980,169980,169980,169980,169980,169980,170000,169980,169980,169970,169970,170000,170000,170000,169930,169900,169770,169930,169930,169930,169930,169930,169930,169930,169930,169930,169930,169930,169980,169970,169960
30351236,PATRIOT DDR5-7400 CL36 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,7400,CL36,32GB(16GX2),32,194980,194980,194980,194980,194980,194980,195000,195000,194990,194990,194990,195000,194990,194950,194830,194800,194670,194730,194730,194710,194700,194670,194550,194420,194320,194830,194830,194830,194840,194770,194740
30341525,PATRIOT DDR5-7400 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,7400,CL36,32GB(16GX2),32,171980,171980,171980,171970,171960,171950,172000,172000,172000,172000,172000,172000,172000,172000,171980,171980,171980,171980,171980,171980,171980,171980,171980,171970,171980,171980,171980,171980,171990,171960,171840
95057837,PATRIOT DDR5-8000 CL38 VIPER Xtreme5 RGB 패키지,PATRIOT VIPER Xtreme5 RGB 패키지,DDR5,8000,CL38,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272800,272790,272790,272790,272790,272790,272790,272790,272790,272800,272800
18419801,PATRIOT 노트북 DDR3-1600 CL11,PATRIOT 노트북,DDR3,1600,CL11,8GB,8,16990,16990,16990,16990,16110,16110,16110,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,18720,18720,18720,18720
18419801,PATRIOT 노트북 DDR3-1600 CL11,PATRIOT 노트북,DDR3,1600,CL11,4GB,4,10760,10750,10750,10750,10420,10420,10420,10470,10440,10440,10470,10470,10470,10240,10210,10210,10210,10240,10240,10240,10240,10240,10210,10210,10240,10240,10240,10240,10240,10210,10210
11445393,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,16GB,16,64710,64710,64710,64710,63270,63470,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710,64710
11445393,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,8GB,8,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950,30950
70677074,PATRIOT 노트북 DDR5-5600 CL46 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR5,5600,CL46,32GB,32,117450,117410,117370,117250,117210,118430,123000,123000,123000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70677074,PATRIOT 노트북 DDR5-5600 CL46 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR5,5600,CL46,16GB,16,64980,64980,64980,64970,61920,62120,65000,64950,63670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
